Treatments,Time,S01,S02,S03,S04,S05,S06,S07,S08,S09,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,R01,R02,R03,R04,R05,R06,R07,R08,R09,R10,R11,R12,R13,R14,R15
W0007,6,0.0,0.0,0.0,0.0,0.0,4.154542849806576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9754332420193804,0.0563043715033414,0.1573134658027402,0.1102125303550783,0.1633430919826219,0.1425918879162725,4.363925180555591,0.048985827826029,0.074783772141491,0.0869388384816469,0.3996286362564902,6.900566468934801,0.3670978219152725,2.4302241171724592,5.316548707838465
W0008,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0008,3,0.0,0.0,0.0,0.0,0.0,0.0,10.820403965806422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0659565992400765,0.1138410873141783,0.1968589155355566,0.7019084926636932,0.4651854636353983,0.0946182615442859,0.133414350211097,0.1314086966501474,0.0970949373605281,-0.0289780954758593,0.7044931142581924,1.6402336664815784,1.2756357196239667,5.339746327460206,3.0394259640033705
W0008,6,0.0,0.0,0.0,0.0,0.0,0.0,4.863668888461463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637083168757397,0.0161597995245214,0.0257293747390089,0.2287787035622744,0.1308649024601827,-0.0315894068154461,0.0213283341134715,0.0291983095174594,0.0050814113252431,0.0614840733909521,0.4804146934496321,1.6703220951590072,1.5631762304632475,6.207678400670608,4.2948402459345925
W0009,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0009,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.565940539720028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4323218537869664,2.1007710556753776,0.240572140340967,0.3266676855700192,0.4972367726359585,0.6840296913118386,1.7800682181020089,0.5569738926422032,2.0673351746718165,0.4214311730137963,1.1435564038065362,4.46784373561583,0.2192689684745218,1.9270428434879792,0.9668597913557172
W0009,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.343409124691759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2444186650041308,0.5258180229924317,-0.0243011360893857,0.0949350530522328,0.3142308917636479,0.1759733229350191,2.0473795934416303,0.13562971566123,2.043821235740211,0.6731886533288135,1.339046895906739,4.486577537408384,0.2260704935864032,2.186348490774132,1.2395008620550372
W0010,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0010,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.685540917773448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030378306077506,5.133243483307814,0.1701305430817919,0.1348057304274582,0.0293939185759803,1.0883188553082148,0.8561803188025151,7.193579567362982e-05,7.957564340398999,0.0801895993529513,0.0,0.2650887547294713,0.535036760644701,0.3209381062862113,3.635598657750111
W0010,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.780254864733601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0348658093235498,4.702179567723734,0.057100891953545,0.0438505089871811,-0.0182078587859554,1.1920239485805575,1.0387592355459216,0.0510802924227229,8.166874608636297,0.0758121153429224,0.0,0.4153203253690595,0.5482184053116314,0.2894798066408704,4.050582377722401
