Treatments,Time,S01,S02,S03,S04,S05,S06,S07,S08,S09,S10,S11,S12,R01,R02,R03,R04,R05,R06,R07,R08,R09,R10,R11,R12,R13,R14,R15
W3372,0,0.4285714285714285,0.0,0.0,0.0,0.0,0.4285714285714285,0.4285714285714285,0.0,0.4285714285714285,0.4285714285714285,0.4285714285714285,0.4285714285714285,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W3372,1,0.7507831861104498,0.0,0.0,0.0,0.0,0.5246860192218733,0.7248101191249042,0.0,0.6844127546352433,0.6662179834525492,0.7282892682669887,0.7029919902437216,27.995068179454613,0.4131833745490638,0.8144888684332134,0.6355377155962244,0.4846936587962287,0.561338513111548,0.9447273931907408,0.2243469122055165,0.265861109796393,0.0933535825398744,0.2641428404161137,0.1707011470928146,0.4615964625124559,0.2043307369041346,0.4916501577873005
W3372,2,2.0961230065223577,0.0,0.0,0.0,0.0,0.7426700870362172,1.5175176866294882,0.0,1.2363089241177103,1.0263507630389423,1.4438731597427474,1.1541111745568495,14.436353964272964,0.4283310193963782,1.1480446138990863,0.9740963692161376,1.264537606702044,1.1967566715250242,2.5695216833643526,0.641266246442826,0.5566720818735398,0.3622091062906076,0.5381011830094558,0.5189128032315364,2.0379570274686496,0.5373867111994273,1.4635701600152229
W3372,3,3.8663654767674633,0.0,0.0,0.0,0.0,0.7095353123259495,2.2732266097629097,0.0,1.5809438770668214,1.6458750595268254,2.1123963722908083,1.599493955336055,0.0267445042825583,0.1848313230542171,0.2664146424310259,0.2298312761384857,1.57163439350156,1.406217462977832,2.94250746703832,0.721421821929965,0.7439281221394132,0.7458419704536537,0.4446611333672916,0.5261519382347635,4.130808018634989,0.7784792925533388,2.7344089910068483
W3372,4,3.729077756851369,0.0,0.0,0.0,0.0,0.5182152686403071,1.429063870350297,0.0,1.214176128338679,1.4168842132331696,1.5022521574548584,1.1100819808429037,-0.0139809126046211,0.1329020896945515,0.0178376107719567,0.0194109392643867,0.7816720260430814,0.4959706900236881,1.2221631756732962,0.2451013820335246,0.5670352336286117,0.6507012447612519,0.2155767506495312,0.3470779143790305,5.164505423276791,0.8837211935981293,3.2294070661782905
W3372,5,2.296475155945803,0.0,0.0,0.0,0.0,0.3202013458799127,1.0546967622266368,0.0,0.7879096952654278,1.100835466313249,1.0955467701835548,0.7982218488793918,-0.0176330976849468,0.0481282579112598,0.0963506024927587,0.0391645558728616,0.5453163048738431,0.1364435785794085,0.7085697445263591,0.0785447757845817,0.3083863044979672,0.4020743155043911,0.0678065637643445,0.2590817755708091,6.411501571348724,0.9520046497841042,3.281427759254228
W3372,6,1.639118419814258,0.0,0.0,0.0,0.0,0.2605162275271172,0.8398181084929129,0.0,0.5718567333814815,0.6559512426814416,0.8035231750497016,0.5830114891864209,-0.006329130028033,0.0821727791969344,0.0484399520392816,0.0594314064099831,0.2898712684519096,0.1659445976760833,0.4418493744680287,0.0715629917335504,0.4020974470002476,0.3313233460456292,0.0224473598818956,0.0771643449080164,7.769393677861937,0.7680935106008732,3.2121339748519224
W3375,0,0.5,0.5,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W3375,1,1.059795803902811,0.8491157021162953,0.808805105701919,0.0,0.0,0.689902238422713,0.0,0.6277880850188198,0.0,0.0,0.7202387618429892,0.0,28.07363460303478,0.2014395371364137,0.6147565008928985,0.882127844551149,0.3096780909092122,0.8231664279124898,0.7711956910412889,0.4267642825033698,0.378578273716912,0.0257264874539015,0.221697375180821,0.174137279591147,0.7920948141421754,0.4711275750306816,0.0938304508300104
W3375,2,2.420949982785116,1.8467500456094996,2.2352563710752245,0.0,0.0,0.980466502056778,0.0,0.810135187095939,0.0,0.0,1.44124650899631,0.0,12.371580741198947,0.3258507756354118,0.8834938354224257,1.2868133006239373,0.6780607839258124,1.6516474868188913,1.6263556275295912,0.8240832165310331,1.0188682383021914,0.2935013660266686,0.7055577770538389,0.7492659507917813,2.378383556940514,1.4850978835420514,0.7999193512900791
W3375,3,4.635207761347323,2.393217178706668,4.012203703613455,0.0,0.0,0.7159820223571576,0.0,1.281524617565145,0.0,0.0,2.072326029035232,0.0,-0.0150738778037323,0.1072548954460883,0.2416412037426392,0.2087256473740869,0.3954057911987944,1.0792519211893286,0.7865829322749975,0.3302570067874534,1.1788128852444115,0.6219009615026247,0.7289119975296892,0.717193070035679,3.208203109221436,2.11806776641862,2.974056021629375
W3375,4,3.141870247674744,1.6930391809666638,3.741610638810151,0.0,0.0,0.6836638820692641,0.0,1.1326037838733338,0.0,0.0,1.4095369219724616,0.0,0.0822457376652109,-0.0211602602462806,0.0286195491505996,0.0574592796919239,0.0788710714191692,0.414986145385755,0.1134187475124748,0.0879555481949097,0.6265023918611403,0.6951704248322347,0.387412260197596,0.350998798115009,2.90071052741614,2.044575361104528,4.784563968085485
W3375,5,2.563126591724966,0.8538626975332451,2.143182717838213,0.0,0.0,0.4690761845464951,0.0,0.7335749030360931,0.0,0.0,1.2140787256878116,0.0,0.001414562826576,0.0145502290781181,-0.0448764744678032,0.0860759535377806,-0.0293169443358407,0.0649782466244833,0.0027714606297014,0.0777785816592375,0.4522962826157526,0.6330162760822855,0.2626566877195845,0.3753262220904201,2.4329097052375857,1.345477694211328,4.451916712076256
W3375,6,1.4366358164863382,0.7171811805381701,1.4785886114361837,0.0,0.0,0.3420268220274951,0.0,0.5308719489716638,0.0,0.0,0.6860395607754921,0.0,-0.0240421923445628,0.069743759318596,-0.0212814290878473,0.0544002726910575,0.0936572644392304,0.13564832099512,-0.015673077973942,0.0642777668002761,0.4386260714335275,0.4965343665980072,0.1106597731145235,0.2701403073091927,2.3353017495423067,0.957089265071176,5.391340225868815
W3380,0,0.0,0.375,0.375,0.0,0.375,0.375,0.375,0.0,0.0,0.375,0.375,0.375,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W3380,1,0.0,0.710095723876803,0.8025554408008806,0.0,0.4690541828660086,0.4432667291300659,0.4988217146729242,0.0,0.0,0.5301894216563021,0.7173648037929845,0.5800264162000626,30.787445668495312,0.6049002354813636,0.8614745485942815,0.8620741908641439,0.2911942317192046,0.6004872457542149,1.051976339658398,0.3520493780143766,0.2529160063871346,0.0415234310919461,0.0688808705352603,0.1261725300052879,0.1086898756816358,0.3797817537372615,0.5108806767157713
W3380,2,0.0,1.5748970887716474,2.0772139577028748,0.0,0.5411990289577943,0.5819673325801894,1.0645433857644375,0.0,0.0,0.9775799527608472,1.253722111560171,1.1589747054973811,15.068804656646629,0.8102355153200352,1.421545451799505,2.122662175960269,0.9455970823495476,1.2384784720044997,2.610374506107146,0.7546433691075237,0.7160262381412901,0.126582042090657,0.1569173891294604,0.4085752339237041,0.5705407415110321,1.2991688239175163,1.636160201271335
