Treatments,Time,S01,S02,S03,S04,S05,S06,S07,S08,S09,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,R01,R02,R03,R04,R05,R06,R07,R08,R09,R10,R11,R12,R13,R14,R15
W0010,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.522089624704968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0366172294980702,0.6126240574872296,0.1589214406941418,0.1077657917509237,0.084651104754004,0.0003020212577057,0.0661851703160973,0.1102279795937313,1.94545571887708,0.1279265371241017,0.3350304909028229,6.011757191864532,1.1461043070844814,1.0617597336927027,1.3279986147877345
W0010,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.380921572375365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0342353135056151,0.0218144807815362,0.04945398168823,0.0392048760814234,-0.0133816909796544,0.0257696025612616,0.1182636403427661,0.0593979336303962,2.0309991590059533,0.0431127681168182,0.4912477594170584,7.815685225028339,1.221040077355965,1.059395191740171,1.5705086158927166
W0011,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0011,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.583760939599076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116102940056016,0.0684953963382197,1.3370764221131233,0.4671829652408263,2.2295906052471426,0.1117582054689709,0.3169698851829231,2.4299452085938467,0.6192653836654409,0.0455587094636831,2.2225589398057948,0.1988722696720824,2.2196601971654384,0.5284272275781223,3.658909943972801
W0011,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.551627252076016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098707942228911,-0.0309178838184313,0.2924510923751927,0.0872467099905523,0.1659127425708293,0.0248748124619513,0.0221549073177991,1.068344659962454,0.9881769685977836,-0.0228824313513734,2.034585005965845,0.3150881747190438,3.0642279383957582,0.236921183023243,3.173888930476531
W0012,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0012,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.405974738358509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2310726672084474,1.239886520255605,0.6873196177632227,2.974778622808566,6.241050609197679,0.2595404234314814,0.0474383557007122,12.19461710740915,0.486660523667399,0.0310906436919737,0.0258461733581053,0.0238395354093039,0.9392247534959004,0.3322917373754793,0.5338998987022139
W0012,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8743004962299716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0391559975556113,1.524239984046341,0.5042100140342701,2.692437178832581,6.0103575597381065,0.3163618786997705,0.1675617243009852,12.650372692935296,0.7443411732140444,-0.0075075998177389,0.0170234007541254,-0.0359739258513097,0.4785602769135625,0.6990674041427515,0.4336600357542154
W0013,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0013,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.758470368501614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.453037099449738,0.4991802597390489,0.2993495112717466,17.59241483089565,0.0628952455496381,0.7329408372005137,1.8764798990786324,0.4335668869264903,0.0,3.8496475902342016,0.0,0.0,0.943572008982295,0.0517946141820963,0.1070657457978411
