Treatments,Time,S01,S02,S03,S04,S05,S06,S07,S08,S09,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,R01,R02,R03,R04,R05,R06,R07,R08,R09,R10,R11,R12,R13,R14,R15
W0005,1,0.0,0.0,0.0,18.30994039489296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1637230555719344,1.3334315561214711,1.2842940125697764,0.4932663396799088,1.295921705539108,1.5185883143443222,0.9072277704834848,1.0280271914464727,0.3371795596625221,0.1042841545669756,2.9600056917463573,0.2384816673136988,1.188101310308418,3.2186243793597424,0.8242540291107553
W0005,2,0.0,0.0,0.0,15.954041653021951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035859027040962,0.1048631975842982,1.3487115275638937,0.1479472085526869,0.1771602787849791,0.5121374245302744,0.7843038405207472,0.2215487091721664,0.5053950018064296,-0.0177286658141328,3.2119389160755567,0.4288567949537792,1.6963269629013773,2.249781431174096,1.5016015912911405
W0005,3,0.0,0.0,0.0,12.191441781519062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0694478491174055,0.1191727270479361,0.7721126980715516,0.0337192428290246,0.0630599369092128,0.3386103340508152,0.4790353329946154,0.1580338257814833,0.689001678617173,0.0183331753365052,3.370772949983543,0.5862802378361394,2.3275239155523786,1.449458240862232,2.0555683846228887
W0005,4,0.0,0.0,0.0,7.572475516162412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04209889362521,0.1000158803989494,0.6023964146334481,-0.0016828470888385,0.0056924720661402,0.2511529168633846,0.3779721870887076,0.0664190679453502,0.6094231917311157,0.0852674589251059,3.5700450761792943,0.6670316679906585,2.376555082329654,1.0936271716600268,2.008084077303973
W0005,5,0.0,0.0,0.0,6.947373762064453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0131033072214663,0.0600234790641925,0.5062819790545576,0.047140806272237,0.0453226171425654,0.1695170631657722,0.2977913830795254,0.0302208009196411,0.5802640876578051,0.0250852268764967,3.5663301669489016,0.6972527765549732,3.029106865107527,0.7443773078060538,1.8397017656463817
W0005,6,0.0,0.0,0.0,5.4751427918220905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1167246749589687,-0.0374313022225848,0.2866766761137022,0.0035135919558044,0.0403468353568568,0.106452436042647,0.3315999216280736,0.0383733219175893,0.8009474654721931,-0.0148038056356511,3.201628255632201,0.6533701608794799,2.0992666957495,0.6712336960876741,2.5769353311020105
W0006,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0006,1,0.0,0.0,0.0,0.0,17.014821317016537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.735724314041116,3.4899785444933547,0.5032210450727531,0.3396848690487603,0.3265779507018516,0.1843744391195564,0.5878156583995682,1.975994486949491,2.196910706983566,3.843139112029657,0.6038829685300303,0.6784868424992726,0.0932527707007192,1.7668541616839153,3.057963198106302
W0006,2,0.0,0.0,0.0,0.0,13.282855315652457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0266382459288411,0.3675703141396201,0.1687022000660451,0.061561867487722,0.1204017801773034,0.1182668196913868,0.2095222307901695,0.7761380598098433,3.34772487482863,2.226873665363425,1.4260135858034906,0.9157036222668123,0.1653561367799333,1.972789879116539,4.871597377431136
W0006,3,0.0,0.0,0.0,0.0,8.960974597734591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0755781672980784,0.1122136166066253,-0.0150892315453302,0.074301632154488,0.0341823109587037,-0.025999205395558,0.0637255951614561,0.302113193033678,3.764061998251,1.4866767279978808,2.153196610432881,1.1659207842361543,0.1926818369837945,2.111749398223508,4.571877031469671
