Treatments,Time,S01,S02,S03,S04,S05,S06,S07,S08,S09,S10,S11,S12,R01,R02,R03,R04,R05,R06,R07,R08,R09,R10,R11,R12,R13,R14,R15
W0018,0,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.0,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0018,3,1.2377886211066884,0.7974621127348257,0.8793034434722302,1.1256872289527609,0.0,0.8231419836908985,1.216467146931822,0.9863231553561236,0.8570230252999969,1.139993730619195,0.8441778054438701,1.310872249050287,7.174052686493469,1.6344601631970603,4.965827800639092,4.629203842568251,6.92244066820854,4.90678834102244,6.119724189415122,3.486720921148472,0.8689297591388919,0.3956513698510456,2.76591129212892,0.3229411368624924,4.684394871064968,5.60845326998651,4.289034494721779
W0018,6,0.6551178221462444,0.2889350018173135,0.634669868351482,0.758159497571756,0.0,0.2117519122463921,0.657668583025358,0.5976207123432863,0.3200831381551512,0.6742448538661057,0.3162787380024294,0.5609595804551898,0.2810743278662294,2.04057641871622,0.9670911263819422,2.020973751800242,4.296574700323267,1.4526771425223302,3.025655068155434,1.1379607095635775,1.4560918121928244,1.4008487570326853,1.6517401942482692,0.8740911537005006,7.820543334360311,11.58111654906298,6.651802913323427
W0019,0,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.0,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0019,3,1.0602408024474013,0.8092512307144125,0.9335163816085754,1.4204025701534724,1.273039974229975,0.0,1.3574172094069488,1.0644199179342873,0.6318325399389502,1.2300273853475128,1.1940817230158594,1.0323797985869334,8.390367057396594,1.9223555909105372,5.420384414907676,5.156104458758449,6.280472949771002,4.603813010890303,6.672470690875168,2.9891892938212767,0.8818343093631685,1.968864995320017,2.402760715722486,0.3788977217767426,3.923105748332141,5.097957353412463,3.361983248983441
W0019,6,0.652975883227042,0.2888043324277338,0.5942046417213731,0.6135823923859328,0.5884070474790967,0.0,0.5984098149690612,0.5241782853790705,0.3589439865315709,0.6840729340779006,0.402836741486848,0.6150510582356704,0.3387200697703948,1.7981226044042655,0.8607830714490048,2.284122544925727,4.517605009034522,1.5126026776142347,3.018971687181776,1.1051268784838362,1.1333529688628792,0.9425219230311764,1.7464144630401286,1.193087413226214,8.714489714274569,8.547981289737942,5.9427769396213925
W0020,0,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.0,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0020,3,1.1790498419620052,0.7880621797144054,0.99561988541197,1.1362109156868512,0.9643299470061012,0.9197638126196211,0.0,1.1783916106298005,0.6880450761754108,1.325220576694301,0.9890180186809376,1.141695850272323,8.998072001982642,2.1470691142863,4.416237786491164,5.638486996552403,4.865194354949451,5.1311067001022606,5.38301285066662,4.204904105617407,0.8812252691162038,2.09193298094298,0.633895823117946,0.3250695102067862,4.181471009903937,5.303993208806419,3.7186119704407488
W0020,6,0.9504705895934548,0.2922825227878776,0.7031078985991778,0.5165156490250798,0.6010472037130915,0.2687501633005182,0.0,0.5885340822446903,0.3120853691322564,0.6786403895613484,0.5720848797048182,0.5077571367633755,0.329407196644209,2.087930238751155,0.951016131701937,3.591410290058879,4.999917722078402,1.5749954218511686,2.7599402209934034,1.1489375905183672,1.3429554139743085,0.7181337011497875,1.296811108966052,0.9602027467785283,7.7211337694488735,8.19907991926418,8.040362929420903
W0021,0,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.0,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0021,3,0.934201085541836,0.8704403220340846,0.9103096628718146,1.423461763789032,1.0139702451525756,0.9459255169418002,1.209738582615202,0.0,0.848480856010149,1.1037046654383802,1.1520692114223412,1.235646743479576,7.122824043671458,2.1539098588088934,5.443626789924398,5.141555709662536,4.915191868498986,4.758682740565516,6.451960271485439,1.4396627868045588,0.7902221789309543,2.0766529018746778,2.19443645378422,0.2612292316667546,4.769036799560275,5.304242784403459,3.914529904942885
W0021,6,0.7598343097493641,0.2773269000854846,0.7039653466595979,0.7307473729364776,0.5025115692522928,0.2142704208454617,0.5684114176861195,0.0,0.3477163398061295,0.6044801251378074,0.3692687755201896,0.7095879882194713,0.2386355069973861,1.7116227278560476,1.031494418286779,1.8792551632006576,4.805612943716571,1.65203931232017,2.7923296976529346,1.0170146117639605,1.2645074414610675,0.7979978479587916,2.0972208800452714,1.1104177615170472,8.451047283562536,8.90109292543319,5.953983246631559
W0022,0,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.0,0.2727272727272727,0.2727272727272727,0.2727272727272727,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
