Treatments,Time,S01,S02,S03,S04,S05,S06,S07,S08,S09,S10,S11,S12,R01,R02,R03,R04,R05,R06,R07,R08,R09,R10,R11,R12,R13,R14,R15
W0007,6,0.0,0.0,0.0,0.0,0.0,2.3196296495045625,0.0,0.0,0.0,0.0,0.0,0.0,0.1851172760233724,4.368916913535428,0.1036480767909404,6.855712368473178,0.4589516023772719,2.166764581932553,0.5588262396713195,2.991065487126709,8.406749414165029,-0.0671649068024125,0.0552817072480297,-0.035452780579793,0.0070196392230478,1.763461415290391,-0.0030621945876759
W0008,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0008,3,0.0,0.0,0.0,0.0,0.0,0.0,14.090495646226213,0.0,0.0,0.0,0.0,0.0,0.007084777135359,4.304198751902394,0.0774128076366785,0.1996622811066697,0.3672584379980469,0.7513309758421292,2.3066922791012594,0.1247734008306113,0.4617724351783377,0.272099511909821,0.1299522641760157,0.7298169584951186,2.120229668185062,2.121768510544051,5.465912110682765
W0008,6,0.0,0.0,0.0,0.0,0.0,0.0,3.222718019451204,0.0,0.0,0.0,0.0,0.0,-0.0871505924572858,4.038566185778864,-0.0619926970670217,-0.0248627243157718,0.472300920513813,0.7340450983178025,-0.0246868285828035,0.0651015376993784,0.2756190623018236,0.1595093113506179,-0.0123302272665688,0.1438119743070268,1.942879982275252,2.2855214595016853,5.114029286672897
W0009,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0009,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.314183482022928,0.0,0.0,0.0,0.0,9.061293078512282,1.3612082464886666,0.3324517423075244,4.115765575413998,0.753694304553626,3.760425563742225,0.2977329110622066,0.1861089526967636,0.379396801278389,0.2830680953125462,2.3993645780156663,0.2569713811848823,1.486781565224321,1.2425951932584032,0.7016192754453726
W0009,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.685956946749485,0.0,0.0,0.0,0.0,0.0131959390025038,2.54445991456455,0.075939527078844,1.3001427351782928,0.4766731856483748,4.820194192362486,0.1600610691041142,0.0178711588475187,0.2522418905854831,0.1872811475657686,1.0672666310860777,0.076097930478233,2.562407354799461,2.7602288441883345,1.8144785673440864
W0010,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0010,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.62256414455756,0.0,0.0,0.0,1.8133831916902896,0.3180276109077978,0.54175594857421,0.4591160964419393,3.3294958878967584,0.1103809665914773,3.1266207337241654,0.2320404226127842,0.7774088765700978,1.878431605255324,2.9212747809485524,1.1408895962775931,0.5561462172501125,1.1994550177162882,1.1965683015563082
W0010,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.270000296182423,0.0,0.0,0.0,0.1013874351369533,0.2253510544061316,0.067146887703796,0.1001635603591307,0.7607346723540314,0.0366657479024621,0.79306802119648,0.0288347662419361,1.325575194868741,1.0815864802849433,0.6521126600633322,0.8767328451992396,0.9180106008430624,2.187241377390665,1.3678825439442062
W0011,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0011,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.54724126523991,0.0,0.0,6.819335628201798,0.1964518813044592,1.7696303623043568,0.6928994566814428,0.6130145236785732,2.76574744068402,3.955656756428799,0.7741769877261758,0.2277803486394844,0.3192408100868621,0.0674512710121864,-0.0345017952590914,0.4034802485543695,0.52789396217673,6.320316066611227
W0011,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.759776176547208,0.0,0.0,0.058459299830733,0.0375795895408144,1.275081447833503,0.1368621330463158,0.0114413151445452,0.2525850217858019,2.382985879903428,0.7239201176841774,0.1279155840809492,0.6132903865688795,0.1645180147247135,0.021411050053984,0.8694827196636407,0.8750610873680772,12.999609767364086
W0012,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0012,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.311715017200468,0.0,0.0720047104480012,0.0853157315672018,0.5912700872381569,0.9628188251804776,1.209324010286456,0.3242038423324122,0.5785994004471463,3.980820048630256,1.918558832697084,0.1516628237050782,0.1274454847378478,0.1014972304018141,2.166328658150202,2.144756406781308,2.664681134861762
W0012,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.550403728191935,0.0,-0.030571793125921,0.0329311918792706,-0.0066726507274139,0.2493475305131006,0.4921622915386933,0.0025108134224675,0.1188844092194111,4.586155669208248,2.643489308104055,0.0218070024418291,-0.0394766940293266,-0.0084387284527816,2.838917810784618,2.589112900805236,0.851093854646194
W0013,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0013,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.149385124203432,0.0495454690440533,5.075759204855559,0.1196006794756472,0.4863870707337308,3.202807599541852,0.7178242816483691,2.3739161698646862,1.5533238300694772,0.6182434581147891,0.2935073861597084,0.0925736564755301,1.445706099126988,0.4108187618384803,2.003929340106703,3.001126186125751
W0013,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.073648182088903,-0.0905593791753061,1.5238161307825115,0.0285710635965643,0.1770976479144164,0.9761317768937644,1.2878312272413055,1.6193128176516611,2.0382425035274845,1.021959927463188,0.0784759354448136,-0.0380812249924901,0.184797032988125,0.6110938265047625,2.3574119842613848,3.7811844943506263
W0014,0,0.0,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0014,3,0.0,2.177604755819883,2.811894359704003,2.085144243618159,0.5921305398276296,0.4174337267674743,1.5705190371799258,0.8631279156340088,0.8704197541670439,0.9849704738835128,1.6654989264821125,1.0262050015258288,0.1287932409552947,0.4150561859045735,0.6663888645179248,1.01343441191006,1.0002727450837268,0.9448632134883794,1.1847325179977866,1.121037088008814,1.2242977538570898,0.4708685202275945,0.4612910769290971,0.421025817839988,1.3398659606426468,3.510391668762093,3.207269057269292
W0014,6,0.0,0.6231159141373559,1.3076555009673885,0.8257493383265739,0.3880914458594676,0.1382801397199956,0.4731953998626401,0.3393529229162209,0.3468768809601081,0.4359072574533202,0.5117006185688496,0.3083919473681037,0.0380647919456055,0.0133828141082628,0.0828769308904909,0.0523529463290921,0.0634716556102196,0.0074505522944014,0.0238152554591128,0.0618260544804772,0.674983951514974,0.2106271596672298,0.1816938134485117,0.1137303415345731,1.1488276915872042,2.442499540677897,5.00602389990783
W0015,0,0.2727272727272727,0.0,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0015,3,3.168873220651224,0.0,2.605459786481908,2.186948766144586,0.5475597811492392,0.5653245422818753,1.3183643522187805,0.8350632981183996,0.966519867495645,0.9261272675176592,1.1836895288251486,0.8987691139496391,0.1128882312407531,0.2337229400913662,0.2641725967267835,0.2929522515751737,1.1309662412999464,1.010333251333961,1.2403413413123638,0.6596012101100375,0.9074446583914328,0.5636787568543947,0.6167281414642843,0.5243983670860629,3.8050157932378936,1.6246477067732958,3.854455619697806
W0015,6,1.2491533715990009,0.0,1.3354737352497752,0.5981919160073037,0.3050192272044824,0.1390445445529916,0.3719321559666105,0.2215255195841148,0.2220789997655894,0.3878231842253065,0.5365322840673682,0.3148185187410889,0.0033291278623503,-0.0217743045963116,-0.0007556244721746,0.0482445459258211,0.0853625490833923,0.0830096546366747,-0.0283418767374094,0.0394435186831385,0.3585862734355032,0.2044797162155671,0.2186241492183365,0.1259115664181815,2.500239155075501,0.9577560604169226,5.517333622368655
W0016,0,0.2727272727272727,0.2727272727272727,0.0,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0016,3,3.0089377918447813,2.013882532242932,0.0,1.9771439694607171,0.6492820216669746,0.435691389928078,1.3584464621575831,0.8386503139073695,0.8201091641185775,1.0999073691573076,1.3050823474507844,0.9731745722357998,0.0456302038591358,0.2023460780159723,0.2600342288128497,0.4413751616893479,0.938808675195826,0.9547813058845174,1.3327851040225038,1.107363517100547,0.8470980930905192,0.6560481334936451,0.4047166588489393,0.4681162722627605,4.532941857616415,1.362560818294332,2.9030074122782943
W0016,6,1.5652852239504562,0.6125884435202493,0.0,0.6008132789151183,0.2858791649225932,0.1379455385023241,0.435262377812656,0.307227215313733,0.2923692297845592,0.4545123470898858,0.4566378783717245,0.300180104248804,0.0699667120771261,0.0081696747665032,0.0521244505637621,0.1019807810829597,0.0662065006474983,0.2298189815713198,0.0649091398420514,0.0903058891146351,0.4151337985686526,0.2513341509298777,0.1162254540173541,0.16428799764629,5.850192335854968,0.5699524745730472,3.5672740915259764
W0017,0,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.0,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0017,3,3.753863194611277,1.7681899287084824,2.4092531662059185,0.0,0.6182930369614256,0.4193704600730924,1.1230320145209056,0.6536597527177381,1.042236807184001,1.075164095580479,1.2032173245807758,1.1475427377365597,0.0203373534829773,0.1718737621637975,0.2370040701063604,0.4677841551219002,0.7240777486626415,1.2003931312248892,1.424156677388174,0.5832508785542961,1.0865821154476765,0.6846162834370237,0.5537593986006957,0.6501491330458725,3.641998276030889,2.089014205423204,4.086228380454776
W0017,6,1.2405923584583094,0.464312732385158,1.352386154593601,0.0,0.3123232683088228,0.1523444199233924,0.4605517369856368,0.2890782403718462,0.2948042990056895,0.4642506855652001,0.4033995763981958,0.2718610666467484,-0.0095320279097576,0.0555456578086687,0.0554866100558922,-0.0427900837797951,0.0060432154065239,0.0916374565013741,0.1111913367606129,0.0079047566891534,0.2687245697134812,0.1605566022758035,0.0590554070214031,0.1105844981134463,2.1815000538754075,1.0770031367944544,5.390028881085729
