Treatments,Time,S01,S02,S03,S04,S05,S06,S07,S08,S09,S10,S11,S12,R01,R02,R03,R04,R05,R06,R07,R08,R09,R10,R11,R12,R13,R14,R15
W1299,1,0.0,1.4516293448949105,1.9931800207061463,1.485608180878869,2.5571615812718016,0.0,2.4465434830510016,0.0,0.0,1.9034059557968896,0.0,0.836992456673384,0.6720759868085997,1.578335302820994,2.6346073063162776,1.4598192719992555,2.458054280067492,2.6274008390538484,1.208619331745962,2.705683699448528,0.3243706112865556,0.1643905481648201,0.2795748690247077,0.140317201704555,1.684114915701925,1.177192106186726,0.8311506546770293
W1299,2,0.0,1.8159332270594717,3.1658813456610444,1.5156382903458303,2.756363373687891,0.0,2.319418535980652,0.0,0.0,2.068153249861859,0.0,0.7055240756833336,0.0507311921119238,1.3341275041224248,1.0518323272856216,0.5952181644063874,2.779540707103806,1.4316925341677222,1.0688794291224664,1.2320189349187112,0.3219502661091296,0.244961362060014,0.4178813477945157,0.2489263810519784,1.9632315248317609,1.815174911675827,1.475174511765691
W1299,3,0.0,1.5823053805221865,3.2215975712000957,0.916412004824658,1.9365492319334043,0.0,1.575704320319945,0.0,0.0,1.7531789947239085,0.0,0.8269279520269296,0.0478054742210098,0.8337015263639325,0.6257411414703589,0.1970592770724466,2.051068258843172,0.6196115903808481,0.5256219156048926,0.7782783219846333,0.313679110345283,0.1638805659646459,0.4416720363862804,0.1786676058931815,3.412016464247998,2.105729756896632,1.8910866079028927
W1299,4,0.0,1.439844980637318,2.9559157811450123,0.8161527369537677,1.5435589836208512,0.0,1.4972762794344954,0.0,0.0,1.091759720004859,0.0,0.7184996501478124,0.0614818415812493,0.379933657250673,0.2305944633543162,0.1183764518617122,1.5190391249700803,0.3321464416252549,0.385586139443961,0.3860905842648219,0.2967450156071134,0.097159012954648,0.2972786427703045,0.230984648511601,3.3333963804445665,2.0331837385019083,1.943343056241568
W1299,5,0.0,1.2677785749177888,2.199484738822274,0.6098038205810142,1.341961778427648,0.0,0.8938626539054878,0.0,0.0,0.912444513637254,0.0,0.5685893811701737,0.0524519891897481,0.2352989769460229,0.2389506168747069,0.054236899983352,1.0719679275141705,0.2681359450850028,0.2656614307731285,0.3673244419346447,0.2859785304718302,0.0855514122267995,0.2786366870752221,0.143902308797256,3.8709599364100753,2.3634522817237125,2.2894002991446825
W1299,6,0.0,1.0707613495617814,2.2381213077300464,0.4297047093247681,0.7484254079939051,0.0,0.7523031280045555,0.0,0.0,0.7473180100976221,0.0,0.2832714890518997,-0.0368982444310489,0.2323694314015341,0.1114871269020398,0.0173162732389145,0.9379975874678844,0.2588148485851756,0.1725937680450117,0.1759378574891994,0.2329405858558663,0.0688241787376066,0.2313539205837905,0.0821721407870676,3.8005009921207225,2.431477667964674,1.971971256810276
W1310,0,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.0,0.6,0.6,0.6,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W1310,1,0.0,0.0,0.0,0.0,3.277573672289525,0.0,3.2219480101735423,0.0,2.22932778165652,2.387831900175818,2.183575088543083,0.0,0.3936830279336428,2.283390585710426,4.055791055174884,2.839145283028404,1.9528398847017363,1.7330347674624982,1.1734835565736064,2.5473935301340758,0.2882444243416009,0.1181105883590297,0.2408012899282937,0.1587352765612129,1.909732066135584,1.960038516943064,0.4707804197387866
W1310,2,0.0,0.0,0.0,0.0,2.135826364862034,0.0,2.2788744867398054,0.0,3.036994587547212,1.981279150119747,1.832357587589156,0.0,0.0611015855083969,2.220013411715166,2.234639450425125,1.58725859636719,2.611593354219339,0.962558804286074,0.8042136007358194,1.1709598930729117,0.1809538065165645,0.1603005098961624,0.3049745746167586,0.1411156166738806,2.2870235020039176,2.711201478656553,1.034884325379484
W1310,3,0.0,0.0,0.0,0.0,1.7121241336581916,0.0,2.2295038894190427,0.0,3.110191253349252,1.6543975507889064,2.160807103242908,0.0,0.067274235922087,2.08778688039296,1.27822565245398,0.9505441564171274,2.2531363796239026,0.6580052180050789,0.6224111164271444,0.6962978940883877,0.1480982507506882,0.1579830756757193,0.4259980894510699,0.0817868475989774,2.793121155828972,3.1645972182417674,1.3136176870568086
W1310,4,0.0,0.0,0.0,0.0,1.532751816507714,0.0,1.9676205395396904,0.0,2.4213426207554614,1.3296106153436669,1.7490329113644858,0.0,0.0329529242094557,1.8369504419448903,0.9284381129778828,0.4839107852081685,1.6181756725683516,0.4686075348275994,0.4470124532072027,0.4653448165833362,0.1548982244875087,0.2432019675776413,0.4639203654698347,0.0832214300666649,2.3717632710031915,2.80708007676452,1.4757069617622074
W1310,5,0.0,0.0,0.0,0.0,1.1146841261035538,0.0,1.0977167961851233,0.0,2.525572871258253,0.8262438292017766,1.511036814678667,0.0,-0.0043437844107742,1.881438179760349,0.7487691025914729,0.3371042410389701,1.3186365706770484,0.4088206946285343,0.2637465129981734,0.2487238677049126,0.1012312435852764,0.1277497228778986,0.4599165275620919,-0.0090641164048164,2.5872300405859736,3.6098883629800222,1.5309187386443444
W1310,6,0.0,0.0,0.0,0.0,0.7401492112557294,0.0,1.0383454857065435,0.0,2.0552235404635253,0.6616144738131465,1.4873632435698063,0.0,-0.0155859323736457,1.494026433940084,0.4480648220665758,0.3332590813503049,1.2758958295011935,0.3844918903983811,0.1587017822530698,0.1162496574858772,0.1420961642646413,0.0611931769827715,0.4208399992500658,-0.0062894983974894,3.291566786563175,3.2683667749771,1.9481174417215104
W1311,0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.75,0.0,0.75,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W1311,1,3.54510001448949,0.0,0.0,0.0,0.0,0.0,0.0,3.343444695478247,0.0,5.492853221606549,0.0,1.565436161664337,2.6101634334169543,2.47762359517009,3.921298203057918,0.8629468943386231,1.2748082138691748,1.309170743705424,1.0658878986798637,1.868862134003395,0.0258334929541759,0.0665280126279594,0.1383048672012156,0.4747848674935125,1.7817046016562537,0.5687466633838534,2.049966737047068
W1311,2,4.985299290788035,0.0,0.0,0.0,0.0,0.0,0.0,3.182377619665721,0.0,4.183286433578111,0.0,1.5174329158014723,0.2894457364871022,1.5444329003799078,0.997710540150886,1.271591247346436,1.278283975902535,0.4372729250029769,1.6626256318881407,0.4679027727707746,0.0695925820483271,0.0934016009566828,0.119808755135619,0.4296692815598119,3.107419042707742,1.35517140782787,3.980486848901061
W1311,3,3.739538472060126,0.0,0.0,0.0,0.0,0.0,0.0,2.358838202666332,0.0,3.9042096754403977,0.0,1.286873525631562,0.1123043166205013,1.0064814309344283,0.2588168751842732,0.9775409048241444,1.0628848304636418,0.1679628457619281,1.6998080414548309,0.1706888123977285,0.1289541223901205,0.0693356611930693,0.0875897264255776,0.399664918755365,2.838487242723546,2.01871027527599,3.776100245669845
W1311,4,3.182459387350439,0.0,0.0,0.0,0.0,0.0,0.0,1.8940877143009331,0.0,2.4250147132666893,0.0,1.083713630901184,0.0807734416779301,0.4708408070889789,0.0997658530369584,0.7631566512331361,0.7861846966315057,0.0523446706424395,1.39074079775218,0.13741963358013,0.105664936029321,0.0701995500346668,0.1020023448470694,0.3723869687534198,3.004193749461796,1.922957857521732,4.38636418211791
W1311,5,2.2001922275700565,0.0,0.0,0.0,0.0,0.0,0.0,1.5776895446696038,0.0,2.049781318840234,0.0,0.8452691675185534,0.0377614355268146,0.3857288248265875,0.0741269706069528,0.5190384580474029,0.5394877617366888,0.0707000068771473,1.4487198752282278,0.1050254643421452,0.0973267473709589,0.0538305518144727,0.1552523078593205,0.3791415524517909,2.9582812554882376,1.5322596625629687,4.238533444978685
W1311,6,1.2921502732688035,0.0,0.0,0.0,0.0,0.0,0.0,1.1890834919945512,0.0,1.3822126572612266,0.0,0.7365121412717766,0.0763136353620455,0.4460283214268044,0.0636970725514153,0.5914386039443803,0.4750643919242679,0.0290355836535011,1.294855397776849,-0.0233811668521498,0.0017103635557391,0.0860389264836938,-0.013065000050482,0.2613395346326616,3.998569375781536,1.615251035704087,4.205317193708055
W1318,0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W1318,1,0.0,1.7528721137355452,0.0,0.0,0.0,2.3745401949780427,3.4034936690076307,0.0,0.0,2.356379025635404,1.9021456660830451,0.978341378278773,0.6321802486595245,1.0688641133541523,3.1701557862758767,1.3462470329974427,3.400693085009038,2.00170604638839,1.7062083346233532,2.677170880858591,0.3249859829171845,0.1009570431029186,0.3450061549757617,1.0732481712001578,1.0196928332316086,1.2520232161139435,0.4412611110257388
W1318,2,0.0,2.4021953724745577,0.0,0.0,0.0,2.276100293525428,2.894045008308667,0.0,0.0,2.127615119618313,2.45367202699432,0.9100901906069156,0.0367770528614442,1.1355621834536802,1.8640172847172447,1.2880567968790488,3.703537903918421,1.4400337160898735,1.4384509613252108,1.1225362772682037,0.4236116281100287,0.0874652604307154,0.2235486274373538,0.7596443685892234,1.6349579376691283,1.6267372305031749,1.1649265292803563
W1318,3,0.0,2.3019027599699204,0.0,0.0,0.0,1.827223779956319,1.7584983522592108,0.0,0.0,1.9084197034077484,2.568869905836937,0.9004396820727778,0.0527868586022046,1.100516917298329,1.0446910551055644,0.8181609942506421,2.7687533390791463,1.088940402636866,0.8697949857793539,0.3827529081123166,0.3303245766829384,0.151832286708889,0.2442061239216334,0.509629999747194,2.1856362098721736,2.070489406208175,1.3185359727966983
W1318,4,0.0,2.2246443007743637,0.0,0.0,0.0,1.4446560153218146,1.7122466377838623,0.0,0.0,1.449542731968705,2.40579436083864,0.8106958601072053,0.0745974099626859,0.953589996943206,0.4953038464768526,0.5382336517102617,2.6349174583993547,0.8151425825399121,0.5836622898769173,0.2129114227382888,0.3419901720249113,0.018359835986061,0.1878490979397902,0.2937067053205656,2.099797061240784,1.7934799162379729,1.807868347397816
W1318,5,0.0,1.6959513175722587,0.0,0.0,0.0,0.9486512425857072,1.4531361831882863,0.0,0.0,1.1001897991646137,1.6743545186925153,0.613434820975836,0.0635649303774732,0.7291582853450101,0.4485801473336194,0.3364658515493182,2.4675150846767213,0.6375116073484304,0.6395542802653637,0.160303663442682,0.1961050791869976,0.1152840552169403,0.2279425838093335,0.335712893721253,2.7331662205399287,2.2526096840137635,2.008798046725753
W1318,6,0.0,1.654267324635626,0.0,0.0,0.0,0.7778005180376845,1.173901013316747,0.0,0.0,0.8147692255648915,1.8106846316540264,0.5200108129611665,0.0332435330853524,0.5122976952941086,0.2205802144235092,0.2706110881852532,2.0100765008317727,0.5293404514872334,0.5121802694613591,0.0510868814045491,0.3512893233200762,0.0674687625593297,0.1293368121706931,0.2202219743100873,2.294154832996095,2.114956290346117,2.216163362035213
