Treatments,Time,S01,S02,S03,S04,S05,S06,S07,S08,S09,S10,S11,S12,R01,R02,R03,R04,R05,R06,R07,R08,R09,R10,R11,R12,R13,R14,R15
W0005,4,0.0,0.0,0.0,13.078803230591976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.791253425376949,0.8027131393833455,0.2315651826985155,1.9983596619810016,12.136082634287725,1.5359463471540902,2.435563798224158,0.5027346135556336,0.0441277726182345,1.2648823216759004,0.1040022051393621,1.75334968393001,14.274605009254753,3.907214915106222,3.840934907789548
W0005,5,0.0,0.0,0.0,9.707898629411767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3771105005373202,0.8331804724558255,0.2153437573800336,2.0535449036083744,4.1678563366573975,1.1440385481404758,3.75471888271173,0.6434505809555267,0.0367842843875306,1.156309701644558,0.3188513454360886,2.0628490800752783,16.24137588757234,5.502658642027118,5.299746034952854
W0005,6,0.0,0.0,0.0,6.485338709814931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2731087597643604,0.7208637120016654,0.1775876835086952,1.62368204519759,2.258913144767608,1.136898762605679,2.7875514241075114,0.5109484823321041,0.0521575335410199,1.0987958006642364,0.2364011492999914,2.426403289816881,18.51215699700577,6.983973221717104,4.707948899729968
W0006,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0006,1,0.0,0.0,0.0,0.0,5.402072413498725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.20229775506913,1.0671340268473917,0.1108743502643138,2.5064629733264967,0.1795738629837523,0.3221339527417162,0.7128510788375332,0.076888769122666,-0.001760557927459,3.929244989903712,0.2047669846535157,0.0277104368538056,0.3614492416170454,1.2685098628436935,0.1246705732082531
W0006,2,0.0,0.0,0.0,0.0,9.111433000360142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3034873559444,2.6909152991410545,0.1722690815344227,7.043564735063395,0.4538562351486884,0.9703832899225971,2.085628848023678,0.3088910390309033,0.2217122442605743,8.986433414967339,0.189052545530459,0.0378325255485658,1.010540054620512,2.872161858018634,0.2815635601279222
W0006,3,0.0,0.0,0.0,0.0,12.666384496824712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.143251473627886,5.026253733585348,0.4463667375257063,10.750942835332928,0.7221186694379889,1.7302784450750557,3.357389331549141,0.5100793121513285,3.7356904689909856,7.674516186981916,0.4253547337414265,0.6357067256989253,2.40180624370231,4.71533156354133,0.7994639246607309
W0006,4,0.0,0.0,0.0,0.0,12.732700009252367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6923172357804315,4.887211469591493,0.4628195980833668,11.73563579074472,0.8588239161955465,2.38352463619224,4.046200700878795,0.6769370470494546,1.806020482363064,0.7604459058609552,0.9401753118358332,2.650266430146179,4.083447496963478,7.317069047002984,2.901774916905414
W0006,5,0.0,0.0,0.0,0.0,8.161504300088389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089673598890181,5.232074654669034,0.499071367664523,14.889307400616222,1.0736715893769495,2.0677199305399463,4.087058987032986,0.7222419087383641,0.4066804108791971,0.0635362332086443,1.461210814562225,1.0473072533555012,4.164691290378914,7.01422573528756,5.195889090805944
W0006,6,0.0,0.0,0.0,0.0,4.689871872195861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0360139267217602,5.799635132096163,0.5544427152465148,12.722777754840628,0.879578531696021,2.154760590420954,4.30724940719293,0.6970631055048087,0.1317978520667218,0.0375541599507709,0.9523073928967128,0.2651642554700206,4.278265951423489,7.421107607524039,5.136182821951156
