Treatments,Time,S01,S02,S03,S04,S05,S06,S07,S08,S09,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,R01,R02,R03,R04,R05,R06,R07,R08,R09,R10,R11,R12,R13,R14,R15
W0007,6,0.0,0.0,0.0,0.0,0.0,5.5495597108999615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1535675771275388,1.0740407272690455,0.5863871237950466,0.2836477896073575,4.058007098204975,0.4034936531908021,2.491257057195011,0.8247234026484775,1.017336027723764,2.4642293879208435,0.0194357210273308,1.06461116746568,16.991235917419523,1.6901207516332295,9.346886851659209
W0008,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0008,3,0.0,0.0,0.0,0.0,0.0,0.0,11.01975146401548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.178306578614621,13.08271794994974,0.1474554779076392,7.242692311951217,0.0690761515067084,0.2871573548541642,0.6120791533545877,0.5653859335813567,0.2300134074831429,3.779943415260955,-0.0322748291889344,0.58058190467754,13.7852013872157,7.625830620843273,3.556184236612035
W0008,6,0.0,0.0,0.0,0.0,0.0,0.0,3.3259398717090445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2744033531004221,11.422077732910452,0.4723859742200498,0.5708832031887705,0.7374338701479575,0.6835601630446234,1.237225281185216,0.9719761538413564,0.283698445129358,3.5581108489328908,0.0062627489919456,0.5340019621029152,19.89364987891381,6.9573529840074295,3.520045831124998
W0009,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0009,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.382497681435838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.567031034281325,-0.0077195968638081,13.287651829045258,4.807425980029279,15.285733617173475,1.165923841958367,-0.0826594959263289,0.0048625288270628,-0.0078442524977354,9.136925754078437,0.255394009541792,0.0836805954309898,1.3132858445487978,1.84975064376353,1.9807837456865027
W0009,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.433689546484154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0844551835783287,0.2266983132598221,15.708271046495078,4.975564395698245,17.0158605720184,0.2430014941404933,-0.0106370243231156,0.056646940352277,0.1138930221889281,0.1185806056178286,0.5165740814115094,0.0655883918793679,1.9894970468802329,1.8859885434431796,7.554939566907008
W0010,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0010,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.494286956891212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.184400125375318,-0.0243374572542258,0.363759215305322,1.6097750372114976,16.23627718835083,0.8185860780092771,-0.042358617214914,1.8500650066896192,0.4036102660063413,0.3371474901699994,0.0153452203564001,0.4513517484584372,24.025274344756262,7.887786072461258,1.1950895718908627
W0010,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0544231290047863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0281973668730742,0.0694774799827516,0.4353853894326944,0.6556422115972427,18.369513699351803,0.8801412046566428,-0.0657810321337353,1.4618220018424868,0.0615711270633881,0.7112681970219011,0.0679177233244947,0.0548413512554434,21.53816356431436,9.6335689835602,1.7962339878405569
