12,15,intricate,mediators3,sparse,300,1,R01,Consumption,0.7342657342657343
12,15,intricate,mediators3,sparse,300,1,R05,Consumption,0.7011786252286585
12,15,intricate,mediators3,sparse,300,2,R01,Consumption,0.7552447552447553
12,15,intricate,mediators3,sparse,300,2,R05,Consumption,0.6869414957823913
12,15,intricate,mediators3,sparse,300,3,R01,Consumption,0.8601398601398602
12,15,intricate,mediators3,sparse,300,3,R05,Consumption,0.6193151309126222
12,15,intricate,mediators3,sparse,300,4,R01,Consumption,0.5804195804195805
12,15,intricate,mediators3,sparse,300,4,R05,Consumption,0.5908408720200878
12,15,intricate,mediators3,sparse,300,5,R01,Consumption,0.7062937062937064
12,15,intricate,mediators3,sparse,300,5,R05,Consumption,0.4876216835346508
12,15,intricate,mediators4,sparse,300,1,R01,Consumption,0.7832167832167832
12,15,intricate,mediators4,sparse,300,1,R13,Consumption,0.2183565733705734
12,15,intricate,mediators4,sparse,300,2,R01,Consumption,0.7552447552447553
12,15,intricate,mediators4,sparse,300,2,R13,Consumption,-0.30569920271880274
12,15,intricate,mediators4,sparse,300,3,R01,Consumption,0.7972027972027973
12,15,intricate,mediators4,sparse,300,3,R13,Consumption,0.13101394402234404
12,15,intricate,mediators4,sparse,300,4,R01,Consumption,0.7412587412587414
12,15,intricate,mediators4,sparse,300,4,R13,Consumption,0.2183565733705734
12,15,intricate,mediators4,sparse,300,5,R01,Consumption,0.7692307692307694
12,15,intricate,mediators4,sparse,300,5,R13,Consumption,0.13101394402234404
12,15,intricate,mediators5,sparse,300,1,R01,Consumption,0.3356643356643357
12,15,intricate,mediators5,sparse,300,1,R03,Consumption,0.6619882462917587
12,15,intricate,mediators5,sparse,300,1,R07,Consumption,0.7118564723133589
12,15,intricate,mediators5,sparse,300,1,R10,Consumption,-0.09254134140073665
12,15,intricate,mediators5,sparse,300,1,R13,Consumption,0.39304183206703214
12,15,intricate,mediators5,sparse,300,2,R01,Consumption,0.5314685314685316
12,15,intricate,mediators5,sparse,300,2,R03,Consumption,0.7394549559641986
12,15,intricate,mediators5,sparse,300,2,R07,Consumption,0.6549079545282902
12,15,intricate,mediators5,sparse,300,2,R10,Consumption,0.20999765933244088
12,15,intricate,mediators5,sparse,300,2,R13,Consumption,0.2183565733705734
12,15,intricate,mediators5,sparse,300,3,R01,Consumption,0.2797202797202798
12,15,intricate,mediators5,sparse,300,3,R03,Consumption,0.8662186627009184
12,15,intricate,mediators5,sparse,300,3,R07,Consumption,0.5054180953424848
12,15,intricate,mediators5,sparse,300,3,R10,Consumption,0.010677847084700381
12,15,intricate,mediators5,sparse,300,3,R13,Consumption,0.39304183206703214
12,15,intricate,mediators5,sparse,300,4,R01,Consumption,0.5244755244755246
12,15,intricate,mediators5,sparse,300,4,R03,Consumption,0.7464973841162387
12,15,intricate,mediators5,sparse,300,4,R07,Consumption,0.3132168478178779
12,15,intricate,mediators5,sparse,300,4,R10,Consumption,-0.0640670825082023
12,15,intricate,mediators5,sparse,300,4,R13,Consumption,0.30569920271880274
12,15,intricate,mediators5,sparse,300,5,R01,Consumption,0.30069930069930073
12,15,intricate,mediators5,sparse,300,5,R03,Consumption,0.7605822404203186
12,15,intricate,mediators5,sparse,300,5,R07,Consumption,0.605078001466355
12,15,intricate,mediators5,sparse,300,5,R10,Consumption,-0.1850826828014733
12,15,intricate,mediators5,sparse,300,5,R13,Consumption,0.4803844614152615
12,15,intricate,mediators6,sparse,300,1,R01,Consumption,0.2937062937062937
12,15,intricate,mediators6,sparse,300,1,R03,Consumption,0.6760731025958387
12,15,intricate,mediators6,sparse,300,1,R05,Consumption,0.5659258954891202
12,15,intricate,mediators6,sparse,300,1,R07,Consumption,0.7047379075902253
12,15,intricate,mediators6,sparse,300,1,R08,Consumption,0.5429080129622184
12,15,intricate,mediators6,sparse,300,1,R09,Consumption,0.2911217983679154
12,15,intricate,mediators6,sparse,300,1,R10,Consumption,0.14237129446267177
12,15,intricate,mediators6,sparse,300,1,R12,Consumption,0.3416911067104122
12,15,intricate,mediators6,sparse,300,1,R13,Consumption,0.39304183206703214
12,15,intricate,mediators6,sparse,300,1,R15,Consumption,0.2183565733705734
12,15,intricate,mediators6,sparse,300,2,R01,Consumption,0.39860139860139865
12,15,intricate,mediators6,sparse,300,2,R03,Consumption,0.7112852433560387
12,15,intricate,mediators6,sparse,300,2,R05,Consumption,0.7118564723133589
12,15,intricate,mediators6,sparse,300,2,R07,Consumption,0.6620265192514238
12,15,intricate,mediators6,sparse,300,2,R08,Consumption,0.3222421754356393
12,15,intricate,mediators6,sparse,300,2,R09,Consumption,0.19034886816363702
12,15,intricate,mediators6,sparse,300,2,R10,Consumption,0.41999531866488177
12,15,intricate,mediators6,sparse,300,2,R12,Consumption,0.2562683300328092
12,15,intricate,mediators6,sparse,300,2,R13,Consumption,0.39304183206703214
12,15,intricate,mediators6,sparse,300,2,R15,Consumption,0.2183565733705734
12,15,intricate,mediators6,sparse,300,3,R01,Consumption,0.5384615384615385
12,15,intricate,mediators6,sparse,300,3,R03,Consumption,0.7817095248764386
12,15,intricate,mediators6,sparse,300,3,R05,Consumption,0.47338455408838365
12,15,intricate,mediators6,sparse,300,3,R07,Consumption,0.6691450839745572
12,15,intricate,mediators6,sparse,300,3,R08,Consumption,0.5394053806205267
12,15,intricate,mediators6,sparse,300,3,R09,Consumption,0.06718195346951895
12,15,intricate,mediators6,sparse,300,3,R10,Consumption,0.22423478877870806
12,15,intricate,mediators6,sparse,300,3,R12,Consumption,0.3666060832413798
12,15,intricate,mediators6,sparse,300,3,R13,Consumption,0.39304183206703214
12,15,intricate,mediators6,sparse,300,3,R15,Consumption,0.4803844614152615
12,15,intricate,mediators6,sparse,300,4,R01,Consumption,0.4685314685314686
12,15,intricate,mediators6,sparse,300,4,R03,Consumption,0.6619882462917587
12,15,intricate,mediators6,sparse,300,4,R05,Consumption,0.7154157546749257
12,15,intricate,mediators6,sparse,300,4,R07,Consumption,0.5267737895118856
12,15,intricate,mediators6,sparse,300,4,R08,Consumption,0.1120842349341354
12,15,intricate,mediators6,sparse,300,4,R09,Consumption,0.21274285265347667
12,15,intricate,mediators6,sparse,300,4,R10,Consumption,0.17440483571677293
12,15,intricate,mediators6,sparse,300,4,R12,Consumption,0.3025390007331775
12,15,intricate,mediators6,sparse,300,4,R13,Consumption,0.39304183206703214
12,15,intricate,mediators6,sparse,300,4,R15,Consumption,0.39304183206703214
12,15,intricate,mediators6,sparse,300,5,R01,Consumption,0.49650349650349657
12,15,intricate,mediators6,sparse,300,5,R03,Consumption,0.8098792374845986
12,15,intricate,mediators6,sparse,300,5,R05,Consumption,0.5410109189581528
12,15,intricate,mediators6,sparse,300,5,R07,Consumption,0.5944001543816546
12,15,intricate,mediators6,sparse,300,5,R08,Consumption,0.19965004347642867
12,15,intricate,mediators6,sparse,300,5,R09,Consumption,0.3172481136060617
12,15,intricate,mediators6,sparse,300,5,R10,Consumption,0.007118564723133588
12,15,intricate,mediators6,sparse,300,5,R12,Consumption,0.3950803421339142
12,15,intricate,mediators6,sparse,300,5,R13,Consumption,0.39304183206703214
12,15,intricate,mediators6,sparse,300,5,R15,Consumption,0.30569920271880274
12,15,intricate,mediators7,sparse,300,1,R01,Consumption,0.7062937062937064
12,15,intricate,mediators7,sparse,300,1,R02,Consumption,0.6234685568211282
12,15,intricate,mediators7,sparse,300,1,R03,Consumption,0.8169216656366385
12,15,intricate,mediators7,sparse,300,1,R04,Consumption,0.6477893898051567
12,15,intricate,mediators7,sparse,300,1,R05,Consumption,0.690500778143958
12,15,intricate,mediators7,sparse,300,1,R06,Consumption,-0.26269742562687987
12,15,intricate,mediators7,sparse,300,1,R07,Consumption,0.6833822134208244
12,15,intricate,mediators7,sparse,300,1,R08,Consumption,0.23117373455165427
12,15,intricate,mediators7,sparse,300,1,R09,Consumption,0.6232992349672035
12,15,intricate,mediators7,sparse,300,1,R10,Consumption,-0.4306731657495821
12,15,intricate,mediators7,sparse,300,1,R11,Consumption,0.5220819243446669
12,15,intricate,mediators7,sparse,300,1,R12,Consumption,0.2384719182249752
12,15,intricate,mediators7,sparse,300,1,R13,Consumption,0.4803844614152615
12,15,intricate,mediators7,sparse,300,1,R14,Consumption,-0.30569920271880274
12,15,intricate,mediators7,sparse,300,1,R15,Consumption,0.30569920271880274
12,15,intricate,mediators7,sparse,300,2,R01,Consumption,0.6853146853146854
12,15,intricate,mediators7,sparse,300,2,R02,Consumption,0.43782904271146644
12,15,intricate,mediators7,sparse,300,2,R03,Consumption,0.6760731025958387
12,15,intricate,mediators7,sparse,300,2,R04,Consumption,0.5944001543816546
12,15,intricate,mediators7,sparse,300,2,R05,Consumption,0.7972792489909618
12,15,intricate,mediators7,sparse,300,2,R06,Consumption,-0.1225921319592106
12,15,intricate,mediators7,sparse,300,2,R07,Consumption,0.7047379075902253
12,15,intricate,mediators7,sparse,300,2,R08,Consumption,0.024518426391842117
12,15,intricate,mediators7,sparse,300,2,R09,Consumption,0.007464661496613216
12,15,intricate,mediators7,sparse,300,2,R10,Consumption,0.010677847084700381
12,15,intricate,mediators7,sparse,300,2,R11,Consumption,0.6888580946214354
12,15,intricate,mediators7,sparse,300,2,R12,Consumption,0.3737246479645134
12,15,intricate,mediators7,sparse,300,2,R13,Consumption,0.4803844614152615
12,15,intricate,mediators7,sparse,300,2,R14,Consumption,0.30569920271880274
12,15,intricate,mediators7,sparse,300,2,R15,Consumption,0.13101394402234404
12,15,intricate,mediators7,sparse,300,3,R01,Consumption,0.5314685314685316
12,15,intricate,mediators7,sparse,300,3,R02,Consumption,0.29422111670210543
12,15,intricate,mediators7,sparse,300,3,R03,Consumption,0.8521338063968384
12,15,intricate,mediators7,sparse,300,3,R04,Consumption,0.45914742464211644
12,15,intricate,mediators7,sparse,300,3,R05,Consumption,0.45914742464211644
12,15,intricate,mediators7,sparse,300,3,R06,Consumption,0.30472901372718064
12,15,intricate,mediators7,sparse,300,3,R07,Consumption,0.5552480484044199
12,15,intricate,mediators7,sparse,300,3,R08,Consumption,0.5534159099872935
12,15,intricate,mediators7,sparse,300,3,R09,Consumption,0.14182856843565111
12,15,intricate,mediators7,sparse,300,3,R10,Consumption,0.13881201210110497
12,15,intricate,mediators7,sparse,300,3,R11,Consumption,0.6671046811070743
12,15,intricate,mediators7,sparse,300,3,R12,Consumption,0.3416911067104122
12,15,intricate,mediators7,sparse,300,3,R13,Consumption,0.39304183206703214
12,15,intricate,mediators7,sparse,300,3,R14,Consumption,0.30569920271880274
12,15,intricate,mediators7,sparse,300,3,R15,Consumption,0.4803844614152615
12,15,intricate,mediators7,sparse,300,4,R01,Consumption,0.39860139860139865
12,15,intricate,mediators7,sparse,300,4,R02,Consumption,0.5043790572036094
12,15,intricate,mediators7,sparse,300,4,R03,Consumption,0.30986683868975945
12,15,intricate,mediators7,sparse,300,4,R04,Consumption,0.7367714488443264
12,15,intricate,mediators7,sparse,300,4,R05,Consumption,0.3915210597723474
12,15,intricate,mediators7,sparse,300,4,R06,Consumption,-0.12959739664259406
12,15,intricate,mediators7,sparse,300,4,R07,Consumption,0.5054180953424848
12,15,intricate,mediators7,sparse,300,4,R08,Consumption,0.3887921899277822
12,15,intricate,mediators7,sparse,300,4,R09,Consumption,0.19408119891194364
12,15,intricate,mediators7,sparse,300,4,R10,Consumption,0.08898205903916986
12,15,intricate,mediators7,sparse,300,4,R11,Consumption,0.7541183351645188
12,15,intricate,mediators7,sparse,300,4,R12,Consumption,0.15304914154737215
12,15,intricate,mediators7,sparse,300,4,R13,Consumption,0.2183565733705734
12,15,intricate,mediators7,sparse,300,4,R14,Consumption,-0.4803844614152615
12,15,intricate,mediators7,sparse,300,4,R15,Consumption,0.4803844614152615
12,15,intricate,mediators7,sparse,300,5,R01,Consumption,0.5734265734265735
12,15,intricate,mediators7,sparse,300,5,R02,Consumption,0.43082377802808297
12,15,intricate,mediators7,sparse,300,5,R03,Consumption,0.9648126568294783
12,15,intricate,mediators7,sparse,300,5,R04,Consumption,0.6940600605055248
12,15,intricate,mediators7,sparse,300,5,R05,Consumption,0.7972792489909618
12,15,intricate,mediators7,sparse,300,5,R06,Consumption,0.54641064530391
12,15,intricate,mediators7,sparse,300,5,R07,Consumption,0.5623666131275534
12,15,intricate,mediators7,sparse,300,5,R08,Consumption,0.5324001159371432
12,15,intricate,mediators7,sparse,300,5,R09,Consumption,0.600905250477364
12,15,intricate,mediators7,sparse,300,5,R10,Consumption,0.38796177741078064
12,15,intricate,mediators7,sparse,300,5,R11,Consumption,0.5365842000209076
12,15,intricate,mediators7,sparse,300,5,R12,Consumption,0.29186115364847715
12,15,intricate,mediators7,sparse,300,5,R13,Consumption,0.39304183206703214
12,15,intricate,mediators7,sparse,300,5,R14,Consumption,0.13101394402234404
12,15,intricate,mediators7,sparse,300,5,R15,Consumption,0.30569920271880274
12,15,intricate,mediators1,sparse,500,1,R01,Consumption,0.6993006993006995
12,15,intricate,mediators1,sparse,500,2,R01,Consumption,0.7692307692307694
12,15,intricate,mediators1,sparse,500,3,R01,Consumption,0.8111888111888113
12,15,intricate,mediators1,sparse,500,4,R01,Consumption,0.6923076923076924
12,15,intricate,mediators1,sparse,500,5,R01,Consumption,0.8601398601398602
12,15,intricate,mediators2,sparse,500,1,R09,Consumption,0.6979458499333357
12,15,intricate,mediators2,sparse,500,2,R09,Consumption,0.6643548731985763
12,15,intricate,mediators2,sparse,500,3,R09,Consumption,0.49639998952477893
12,15,intricate,mediators2,sparse,500,4,R09,Consumption,0.7501984804096283
12,15,intricate,mediators2,sparse,500,5,R09,Consumption,0.6158345734705905
12,15,intricate,mediators3,sparse,500,1,R01,Consumption,0.6923076923076924
12,15,intricate,mediators3,sparse,500,1,R05,Consumption,0.35948751851824623
12,15,intricate,mediators3,sparse,500,2,R01,Consumption,0.8461538461538463
12,15,intricate,mediators3,sparse,500,2,R05,Consumption,0.5516887660428531
12,15,intricate,mediators3,sparse,500,3,R01,Consumption,0.7832167832167832
12,15,intricate,mediators3,sparse,500,3,R05,Consumption,0.14948985918580535
12,15,intricate,mediators3,sparse,500,4,R01,Consumption,0.8671328671328673
12,15,intricate,mediators3,sparse,500,4,R05,Consumption,0.3167761301794447
12,15,intricate,mediators3,sparse,500,5,R01,Consumption,0.7412587412587414
12,15,intricate,mediators3,sparse,500,5,R05,Consumption,0.25982761239437596
12,15,intricate,mediators4,sparse,500,1,R01,Consumption,0.7132867132867133
12,15,intricate,mediators4,sparse,500,1,R13,Consumption,0.2183565733705734
12,15,intricate,mediators4,sparse,500,2,R01,Consumption,0.7202797202797203
12,15,intricate,mediators4,sparse,500,2,R13,Consumption,-0.39304183206703214
12,15,intricate,mediators4,sparse,500,3,R01,Consumption,0.7482517482517484
12,15,intricate,mediators4,sparse,500,3,R13,Consumption,0.2183565733705734
12,15,intricate,mediators4,sparse,500,4,R01,Consumption,0.5734265734265735
12,15,intricate,mediators4,sparse,500,4,R13,Consumption,0.2183565733705734
12,15,intricate,mediators4,sparse,500,5,R01,Consumption,0.7342657342657343
12,15,intricate,mediators4,sparse,500,5,R13,Consumption,0.4803844614152615
12,15,intricate,mediators5,sparse,500,1,R01,Consumption,0.3916083916083916
12,15,intricate,mediators5,sparse,500,1,R03,Consumption,0.7676246685723587
12,15,intricate,mediators5,sparse,500,1,R07,Consumption,0.5196552247887519
12,15,intricate,mediators5,sparse,500,1,R10,Consumption,-0.07118564723133589
12,15,intricate,mediators5,sparse,500,1,R13,Consumption,0.13101394402234404
12,15,intricate,mediators5,sparse,500,2,R01,Consumption,0.4895104895104896
12,15,intricate,mediators5,sparse,500,2,R03,Consumption,0.6901579588999188
12,15,intricate,mediators5,sparse,500,2,R07,Consumption,0.5410109189581528
12,15,intricate,mediators5,sparse,500,2,R10,Consumption,0.21711622405557446
12,15,intricate,mediators5,sparse,500,2,R13,Consumption,0.04367131467411468
12,15,intricate,mediators5,sparse,500,3,R01,Consumption,0.31468531468531474
12,15,intricate,mediators5,sparse,500,3,R03,Consumption,0.8450913782447985
12,15,intricate,mediators5,sparse,500,3,R07,Consumption,0.6335522603588895
12,15,intricate,mediators5,sparse,500,3,R10,Consumption,0.41643603630331494
12,15,intricate,mediators5,sparse,500,3,R13,Consumption,0.30569920271880274
12,15,intricate,mediators5,sparse,500,4,R01,Consumption,0.49650349650349657
12,15,intricate,mediators5,sparse,500,4,R03,Consumption,0.8380489500927584
12,15,intricate,mediators5,sparse,500,4,R07,Consumption,0.14593057682423857
12,15,intricate,mediators5,sparse,500,4,R10,Consumption,-0.5054180953424848
12,15,intricate,mediators5,sparse,500,4,R13,Consumption,0.2183565733705734
12,15,intricate,mediators5,sparse,500,5,R01,Consumption,0.46153846153846156
12,15,intricate,mediators5,sparse,500,5,R03,Consumption,0.7676246685723587
12,15,intricate,mediators5,sparse,500,5,R07,Consumption,0.4057581892186145
12,15,intricate,mediators5,sparse,500,5,R10,Consumption,-0.363046800879813
12,15,intricate,mediators5,sparse,500,5,R13,Consumption,0.13101394402234404
12,15,intricate,mediators6,sparse,500,1,R01,Consumption,0.20979020979020982
12,15,intricate,mediators6,sparse,500,1,R03,Consumption,0.8239640937886785
12,15,intricate,mediators6,sparse,500,1,R05,Consumption,0.6157558485510555
12,15,intricate,mediators6,sparse,500,1,R07,Consumption,0.6727043663361241
12,15,intricate,mediators6,sparse,500,1,R08,Consumption,0.3012263813854889
12,15,intricate,mediators6,sparse,500,1,R09,Consumption,0.6830165269401094
12,15,intricate,mediators6,sparse,500,1,R10,Consumption,-0.10677847084700383
12,15,intricate,mediators6,sparse,500,1,R12,Consumption,0.2349126358634084
12,15,intricate,mediators6,sparse,500,1,R13,Consumption,0.39304183206703214
12,15,intricate,mediators6,sparse,500,1,R15,Consumption,0.2183565733705734
12,15,intricate,mediators6,sparse,500,2,R01,Consumption,0.3916083916083916
12,15,intricate,mediators6,sparse,500,2,R03,Consumption,0.7535398122682787
12,15,intricate,mediators6,sparse,500,2,R05,Consumption,0.4982995306193512
12,15,intricate,mediators6,sparse,500,2,R07,Consumption,0.7118564723133589
12,15,intricate,mediators6,sparse,500,2,R08,Consumption,0.5218922189120679
12,15,intricate,mediators6,sparse,500,2,R09,Consumption,0.35830375183743435
12,15,intricate,mediators6,sparse,500,2,R10,Consumption,-0.20999765933244088
12,15,intricate,mediators6,sparse,500,2,R12,Consumption,0.20999765933244088
12,15,intricate,mediators6,sparse,500,2,R13,Consumption,0.39304183206703214
12,15,intricate,mediators6,sparse,500,2,R15,Consumption,0.2183565733705734
12,15,intricate,mediators6,sparse,500,3,R01,Consumption,0.20979020979020982
12,15,intricate,mediators6,sparse,500,3,R03,Consumption,0.7957943811805186
12,15,intricate,mediators6,sparse,500,3,R05,Consumption,0.4555881422805496
12,15,intricate,mediators6,sparse,500,3,R07,Consumption,0.6655858016129904
12,15,intricate,mediators6,sparse,500,3,R08,Consumption,0.3362527048024062
12,15,intricate,mediators6,sparse,500,3,R09,Consumption,0.3695007440823542
12,15,intricate,mediators6,sparse,500,3,R10,Consumption,0.4698252717268168
12,15,intricate,mediators6,sparse,500,3,R12,Consumption,0.2633868947559428
12,15,intricate,mediators6,sparse,500,3,R13,Consumption,0.39304183206703214
12,15,intricate,mediators6,sparse,500,3,R15,Consumption,0.4803844614152615
12,15,intricate,mediators6,sparse,500,4,R01,Consumption,0.43356643356643365
12,15,intricate,mediators6,sparse,500,4,R03,Consumption,0.612691249227479
12,15,intricate,mediators6,sparse,500,4,R05,Consumption,0.7047379075902253
12,15,intricate,mediators6,sparse,500,4,R07,Consumption,0.5516887660428531
12,15,intricate,mediators6,sparse,500,4,R08,Consumption,0.42732114568639123
12,15,intricate,mediators6,sparse,500,4,R09,Consumption,0.5486526200010714
12,15,intricate,mediators6,sparse,500,4,R10,Consumption,-0.1672862709936393
12,15,intricate,mediators6,sparse,500,4,R12,Consumption,0.2633868947559428
12,15,intricate,mediators6,sparse,500,4,R13,Consumption,0.39304183206703214
12,15,intricate,mediators6,sparse,500,4,R15,Consumption,0.4803844614152615
12,15,intricate,mediators6,sparse,500,5,R01,Consumption,0.46153846153846156
12,15,intricate,mediators6,sparse,500,5,R03,Consumption,0.6408609618356389
12,15,intricate,mediators6,sparse,500,5,R05,Consumption,0.6620265192514238
12,15,intricate,mediators6,sparse,500,5,R07,Consumption,0.6798229310592576
12,15,intricate,mediators6,sparse,500,5,R08,Consumption,0.07005264683383464
12,15,intricate,mediators6,sparse,500,5,R09,Consumption,0.5635819429942979
12,15,intricate,mediators6,sparse,500,5,R10,Consumption,0.0569485177850687
12,15,intricate,mediators6,sparse,500,5,R12,Consumption,0.5481294836812863
12,15,intricate,mediators6,sparse,500,5,R13,Consumption,0.2183565733705734
12,15,intricate,mediators6,sparse,500,5,R15,Consumption,0.30569920271880274
12,15,intricate,mediators7,sparse,500,1,R01,Consumption,0.6223776223776225
12,15,intricate,mediators7,sparse,500,1,R02,Consumption,0.5324001159371432
12,15,intricate,mediators7,sparse,500,1,R03,Consumption,0.6408609618356389
12,15,intricate,mediators7,sparse,500,1,R04,Consumption,0.7474492959290268
12,15,intricate,mediators7,sparse,500,1,R05,Consumption,0.4555881422805496
12,15,intricate,mediators7,sparse,500,1,R06,Consumption,-0.1015763379090602
12,15,intricate,mediators7,sparse,500,1,R07,Consumption,0.6940600605055248
12,15,intricate,mediators7,sparse,500,1,R08,Consumption,0.5394053806205267
12,15,intricate,mediators7,sparse,500,1,R09,Consumption,0.6494255502053499
12,15,intricate,mediators7,sparse,500,1,R10,Consumption,-0.5445702013197196
12,15,intricate,mediators7,sparse,500,1,R11,Consumption,0.485826235154065
12,15,intricate,mediators7,sparse,500,1,R12,Consumption,0.1850826828014733
12,15,intricate,mediators7,sparse,500,1,R13,Consumption,0.39304183206703214
12,15,intricate,mediators7,sparse,500,1,R14,Consumption,0.39304183206703214
12,15,intricate,mediators7,sparse,500,1,R15,Consumption,0.39304183206703214
12,15,intricate,mediators7,sparse,500,2,R01,Consumption,0.6293706293706295
12,15,intricate,mediators7,sparse,500,2,R02,Consumption,0.32924744011902274
12,15,intricate,mediators7,sparse,500,2,R03,Consumption,0.570436680315239
12,15,intricate,mediators7,sparse,500,2,R04,Consumption,0.5872815896585211
12,15,intricate,mediators7,sparse,500,2,R05,Consumption,0.4555881422805496
12,15,intricate,mediators7,sparse,500,2,R06,Consumption,-0.09457107322567675
12,15,intricate,mediators7,sparse,500,2,R07,Consumption,0.6121965661894886
12,15,intricate,mediators7,sparse,500,2,R08,Consumption,0.4973737925202259
12,15,intricate,mediators7,sparse,500,2,R09,Consumption,0.052252630476292514
12,15,intricate,mediators7,sparse,500,2,R10,Consumption,0.22067550641714126
12,15,intricate,mediators7,sparse,500,2,R11,Consumption,0.485826235154065
12,15,intricate,mediators7,sparse,500,2,R12,Consumption,0.4484695775574161
12,15,intricate,mediators7,sparse,500,2,R13,Consumption,0.2183565733705734
12,15,intricate,mediators7,sparse,500,2,R14,Consumption,0.04367131467411468
12,15,intricate,mediators7,sparse,500,2,R15,Consumption,0.30569920271880274
12,15,intricate,mediators7,sparse,500,3,R01,Consumption,0.5874125874125874
12,15,intricate,mediators7,sparse,500,3,R02,Consumption,0.3677763958776318
12,15,intricate,mediators7,sparse,500,3,R03,Consumption,0.8169216656366385
12,15,intricate,mediators7,sparse,500,3,R04,Consumption,0.9752433670693016
12,15,intricate,mediators7,sparse,500,3,R05,Consumption,0.4306731657495821
12,15,intricate,mediators7,sparse,500,3,R06,Consumption,0.4238185133446995
12,15,intricate,mediators7,sparse,500,3,R07,Consumption,0.6584672368898571
12,15,intricate,mediators7,sparse,500,3,R08,Consumption,0.6725054096048124
12,15,intricate,mediators7,sparse,500,3,R09,Consumption,-0.12689924544242467
12,15,intricate,mediators7,sparse,500,3,R10,Consumption,0.16372698863207255
12,15,intricate,mediators7,sparse,500,3,R11,Consumption,0.4350682702872224
12,15,intricate,mediators7,sparse,500,3,R12,Consumption,0.20287909460930725
12,15,intricate,mediators7,sparse,500,3,R13,Consumption,0.39304183206703214
12,15,intricate,mediators7,sparse,500,3,R14,Consumption,0.30569920271880274
12,15,intricate,mediators7,sparse,500,3,R15,Consumption,0.4803844614152615
12,15,simple,mediators1,baseline,1000,1,R01,Consumption,0.6643356643356644
12,15,simple,mediators1,baseline,1000,3,R01,Consumption,0.7202797202797203
12,15,simple,mediators2,baseline,1000,1,R09,Consumption,0.8889716525099387
12,15,simple,mediators2,baseline,1000,2,R09,Consumption,0.8577796647025725
12,15,simple,mediators2,baseline,1000,3,R09,Consumption,0.8577796647025725
12,15,simple,mediators3,baseline,1000,1,R01,Consumption,0.7482517482517484
12,15,simple,mediators3,baseline,1000,1,R05,Consumption,0.6267761055315589
12,15,simple,mediators3,baseline,1000,2,R01,Consumption,0.7342657342657343
12,15,simple,mediators3,baseline,1000,2,R05,Consumption,0.6549458181397187
12,15,simple,mediators3,baseline,1000,3,R01,Consumption,0.5944055944055945
12,15,simple,mediators3,baseline,1000,3,R05,Consumption,0.6338185336835989
12,15,simple,mediators4,baseline,1000,1,R01,Consumption,0.7272727272727274
12,15,simple,mediators4,baseline,1000,1,R13,Consumption,0.4803844614152615
12,15,simple,mediators4,baseline,1000,2,R01,Consumption,0.6083916083916086
12,15,simple,mediators4,baseline,1000,2,R13,Consumption,0.4803844614152615
12,15,simple,mediators4,baseline,1000,3,R01,Consumption,0.6853146853146854
12,15,simple,mediators4,baseline,1000,3,R13,Consumption,0.4803844614152615
12,15,simple,mediators5,baseline,1000,1,R01,Consumption,0.7132867132867133
12,15,simple,mediators5,baseline,1000,1,R03,Consumption,0.6304738215045117
12,15,simple,mediators5,baseline,1000,1,R07,Consumption,0.41331061631962435
12,15,simple,mediators5,baseline,1000,1,R10,Consumption,0.8293127902450631
12,15,simple,mediators5,baseline,1000,1,R13,Consumption,0.4803844614152615
12,15,simple,mediators5,baseline,1000,3,R01,Consumption,0.7412587412587414
12,15,simple,mediators5,baseline,1000,3,R03,Consumption,0.6900185713132712
12,15,simple,mediators5,baseline,1000,3,R07,Consumption,0.7600712181471058
12,15,simple,mediators5,baseline,1000,3,R10,Consumption,0.7367714488443264
12,15,simple,mediators5,baseline,1000,3,R13,Consumption,0.4803844614152615
12,15,simple,mediators1,baseline,100,1,R01,Consumption,0.6363636363636365
12,15,simple,mediators1,baseline,100,2,R01,Consumption,0.7132867132867133
12,15,simple,mediators1,baseline,100,3,R01,Consumption,0.5874125874125874
12,15,simple,mediators1,baseline,100,4,R01,Consumption,0.5944055944055945
12,15,simple,mediators1,baseline,100,5,R01,Consumption,0.7272727272727274
12,15,simple,mediators2,baseline,100,1,R09,Consumption,0.8577796647025725
12,15,simple,mediators2,baseline,100,2,R09,Consumption,0.7720016982323152
12,15,simple,mediators2,baseline,100,3,R09,Consumption,0.8577796647025725
12,15,simple,mediators2,baseline,100,4,R09,Consumption,0.7096177226175827
12,15,simple,mediators2,baseline,100,5,R09,Consumption,0.8031936860396814
12,15,simple,mediators3,baseline,100,1,R01,Consumption,0.6573426573426573
12,15,simple,mediators3,baseline,100,1,R05,Consumption,0.8591762345488785
12,15,simple,mediators3,baseline,100,2,R01,Consumption,0.6713286713286714
12,15,simple,mediators3,baseline,100,2,R05,Consumption,0.9577702286774383
12,15,simple,mediators3,baseline,100,3,R01,Consumption,0.6993006993006995
12,15,simple,mediators3,baseline,100,3,R05,Consumption,0.7535398122682787
12,15,simple,mediators3,baseline,100,4,R01,Consumption,0.6083916083916086
12,15,simple,mediators3,baseline,100,4,R05,Consumption,0.7887519530284786
12,15,simple,mediators3,baseline,100,5,R01,Consumption,0.6433566433566434
12,15,simple,mediators3,baseline,100,5,R05,Consumption,0.6901579588999188
12,15,simple,mediators4,baseline,100,1,R01,Consumption,0.7762237762237763
